-3772.232948573805,-3780.474788453743,-3784.518394508782,-3778.79527380124
-3772.793570668649,-3784.772926485751,-3783.703267541146,-3776.733100519082
-3768.114104535887,-3784.772926485751,-3779.958113954313,-3782.278414198459
-3771.208772095936,-3782.016742347545,-3773.369908701492,-3775.707011342124
-3772.926242872733,-3788.042297464965,-3773.369908701491,-3773.734953982332
-3773.195873712593,-3784.996966953992,-3773.722868232227,-3772.52029805249
-3775.840985863903,-3786.417518546309,-3773.917256347239,-3774.031375450416
-3768.028383533917,-3786.745074242156,-3771.296489803058,-3773.881580876659
-3766.855492595343,-3789.298443594879,-3778.120004301928,-3778.689884827898
-3769.039538842985,-3785.088855135111,-3778.501010226968,-3774.743032648812
-3769.919754022699,-3782.724430843828,-3777.055199317836,-3776.365381786542
-3769.69525749811,-3782.724430843828,-3779.596189943309,-3777.025828433746
-3768.367974341505,-3788.105148557685,-3777.708820385865,-3777.602528096982
-3770.652639867752,-3783.910203835388,-3777.708820385865,-3781.332650804446
-3771.93382838512,-3783.150256634638,-3775.176604059452,-3786.014458976278
-3772.017998606725,-3781.962822910432,-3778.614965789762,-3786.129141472008
-3786.339978100792,-3782.144682077855,-3778.614965789762,-3784.928736901916
-3773.158989136833,-3783.819060671141,-3778.233405819941,-3778.888088513841
-3774.345562752159,-3784.854613459424,-3778.233405819941,-3780.391847207349
-3773.920341262706,-3785.14430092075,-3776.261761180702,-3783.409543924809
-3776.86499794169,-3785.480102920516,-3784.964701072674,-3781.614586520699
-3777.563484104081,-3786.449387532237,-3784.761345462145,-3781.246509949783
-3776.0460902364,-3781.882545473209,-3784.761345462145,-3787.105295015714
-3775.808019624353,-3779.951790237261,-3783.123699233896,-3791.74322149903
-3783.04313417309,-3776.600737898631,-3783.751056487836,-3787.011744933389
-3788.768988690737,-3776.600737898631,-3785.512460457784,-3783.981996759952
-3783.294161842885,-3773.645749214568,-3785.645998386662,-3782.705741145921
-3780.019354103934,-3778.779591152366,-3785.645998386662,-3787.316851147344
-3781.776103844027,-3772.898040086386,-3788.846342035485,-3782.140158801672
-3778.812597341358,-3773.993615920961,-3780.306309200287,-3783.878103558175
-3783.582806170064,-3771.461963391341,-3780.306309200287,-3784.688912756401
-3780.755383985892,-3773.205170587565,-3786.267676829894,-3786.497132967676
-3779.980141285375,-3774.273218003123,-3787.244366018054,-3785.552133915426
-3783.336834649274,-3774.334711139615,-3787.244366018054,-3784.592738294967
-3784.858383007518,-3773.781542004521,-3784.53005675304,-3788.060107768893
-3779.112139588601,-3774.272028213029,-3786.690922787001,-3782.001716834681
-3776.508106859782,-3775.248967206768,-3784.806341908946,-3779.596353146168
-3778.487191294623,-3777.102370066402,-3787.559964593114,-3780.57315468256
-3779.509402668242,-3778.490189176445,-3789.630386308388,-3782.282066556559
-3776.769641607935,-3780.704427796029,-3789.630386308388,-3781.737276660737
-3776.224839343611,-3782.556354798059,-3791.046224216009,-3784.459836727596
-3774.561482907628,-3786.358416673924,-3791.046224216009,-3788.618753440593
-3779.859983655703,-3782.868845372271,-3775.514691281232,-3789.361489596528
-3783.958471761903,-3786.802967781024,-3774.688312398124,-3784.938278985736
-3783.963949750945,-3785.529991594503,-3770.329478751245,-3785.585197056595
-3781.727469021961,-3786.156849640219,-3770.329478751245,-3785.170013885607
-3781.001828569251,-3779.846473269928,-3770.624072224515,-3782.057013501462
-3783.181315634424,-3782.182563836875,-3768.368827040083,-3781.778284887886
-3780.923807426098,-3781.073363285629,-3768.368827040083,-3785.182362022783
-3778.863646423261,-3781.175290770432,-3768.120351935987,-3781.958529327411
-3776.773514953696,-3781.726554405038,-3768.120351935987,-3779.084754830341
-3777.575352411496,-3780.536638645291,-3785.996049555179,-3778.751635397331
-3785.857553633225,-3777.586120115614,-3785.311058447674,-3781.944748341568
-3788.807014687568,-3777.153209548751,-3785.311058447674,-3778.585182079977
-3784.181465735209,-3783.6673662756,-3786.922227809049,-3778.048669498464
-3783.423174061691,-3780.171770257659,-3781.858341744374,-3775.770622296777
-3786.938798365878,-3775.241703815648,-3782.912452166378,-3776.788690696621
-3784.693760394263,-3775.462155051579,-3787.441941493677,-3775.805908309053
-3783.32252207775,-3775.771043738587,-3787.727633242378,-3775.466148462984
-3785.724159193293,-3770.059613226314,-3787.676767662315,-3775.183469501119
-3785.724159193293,-3770.059613226314,-3792.497588476083,-3776.147339650583
-3786.14858384325,-3768.071878918745,-3784.218061982528,-3779.289103607623
-3787.05524074497,-3777.392358073238,-3785.81712390933,-3778.568377435594
-3788.147441173827,-3785.695298828721,-3789.740065767322,-3783.78000695736
-3787.087487223142,-3787.677065756126,-3789.18776534632,-3779.658125355471
-3783.959003618493,-3785.25877011099,-3785.380627925167,-3782.354118198994
-3781.485236072123,-3777.151947659295,-3786.885469119091,-3783.38938375752
-3779.30417113686,-3779.595768277737,-3785.372575574345,-3786.291716244891
-3779.322352224302,-3777.120685932058,-3785.372575574345,-3782.471388698989
-3782.687447112013,-3779.431041844033,-3787.691310318386,-3782.047544923033
-3782.478389693903,-3779.334075963921,-3777.389225238098,-3780.199451686324
-3782.964080669689,-3782.246277420675,-3774.001933992862,-3779.274101156252
-3782.294327922609,-3781.310993965147,-3774.001933992862,-3776.926220366894
-3788.171068126973,-3779.693036901562,-3774.001933992862,-3776.952197670185
-3787.254579340314,-3780.630989036006,-3776.610420883699,-3782.421958967298
-3786.091229610108,-3782.972292719891,-3776.874940600322,-3784.683761957115
-3786.091229610108,-3781.234707829645,-3776.874940600322,-3783.534085136247
-3789.719978035079,-3780.011930582957,-3777.2715076841,-3778.372856344915
-3788.061686084405,-3780.28006016861,-3776.67058215875,-3779.317791734436
-3791.485608179586,-3783.856410560849,-3776.476216131033,-3778.242818665707
-3791.535632444479,-3783.60195330225,-3776.476216131033,-3778.276334732756
-3791.46643380036,-3782.530243084902,-3776.476216131033,-3786.93117112772
-3795.202947850998,-3790.483116651138,-3778.860363440287,-3778.131031994707
-3797.4612809061,-3791.219219998336,-3777.422869056397,-3786.11574982798
-3799.5108654046,-3789.385019023587,-3773.714583057743,-3791.807812289923
-3795.63886343461,-3786.597568009229,-3774.371977410411,-3790.632181810442
-3797.870635339932,-3785.952091346611,-3790.564973260124,-3791.668385237997
-3797.355825496502,-3783.1911650375,-3790.564973260124,-3789.983455782344
-3796.299776821953,-3782.681259549378,-3778.222126911924,-3789.370322544499
-3793.415909523358,-3784.891681186204,-3775.407753573541,-3787.10025925223
-3791.484659160013,-3786.777410715715,-3775.312909046866,-3785.88563783026
-3793.268532437237,-3788.350146009311,-3775.312909046866,-3785.845643865265
-3792.118227946624,-3783.455554765335,-3781.850145512914,-3789.491915902058
-3787.753012309774,-3788.466267712724,-3783.821257901619,-3786.178445060196
-3787.684338287976,-3789.062838491122,-3783.821257901619,-3787.409674690098
-3782.757513463614,-3790.377260023211,-3783.821257901619,-3783.954201765504
-3788.164740827736,-3792.319454903556,-3778.442068908226,-3782.826166353217
-3781.376593428516,-3792.032200788468,-3778.442068908226,-3788.980207643555
-3784.525286943121,-3791.080326776324,-3778.371716665769,-3783.371626798579
-3787.220229349924,-3784.32613116522,-3777.00501477295,-3780.597995759019
-3790.461796571306,-3784.989572858614,-3777.00501477295,-3779.315767995079
-3786.624636770242,-3785.241402622006,-3780.063767204076,-3779.373002310443
-3789.426467434286,-3788.092577642637,-3780.281815361436,-3780.64935718251
-3787.487482966161,-3787.259312601153,-3779.499342396275,-3786.104008126022
-3792.419032068106,-3792.79390769473,-3777.997133191948,-3792.581836113891
-3795.091145827587,-3789.399526902103,-3781.78298963933,-3789.000566887021
-3792.587133044315,-3787.028427832806,-3781.014293440423,-3788.503963119817
-3791.497227650683,-3783.191977664148,-3782.654200094854,-3783.514641190897
-3792.728482433601,-3782.940427228392,-3782.89092450328,-3783.428548597024
-3793.702922161715,-3786.748512418561,-3780.77842372912,-3781.398078999621
-3794.255718512122,-3785.306435138431,-3781.383063376614,-3779.420321424227
-3794.255718512122,-3776.784814190951,-3780.670462180101,-3780.255081314697
-3794.913128297482,-3783.972431651994,-3780.383408292676,-3778.867757040168
-3793.325242807658,-3781.940876402627,-3782.450185234814,-3781.131903726731
-3790.194402287023,-3782.575091100926,-3782.637754268055,-3778.11136262136
-3789.79863769539,-3780.48001459308,-3783.078391259503,-3774.433814064411
-3789.851716758427,-3776.237447603835,-3778.570790519289,-3772.153860438968
-3789.851716758427,-3773.566738207878,-3778.181562434237,-3771.905060001289
-3789.549893963203,-3777.975323698922,-3776.97426440357,-3772.858317896359
-3789.480152040832,-3775.230440073774,-3778.51075910104,-3777.561032015284
-3787.539145594096,-3774.410388942919,-3777.379720691348,-3781.216452767321
-3786.096806465636,-3777.454688891429,-3779.858709025574,-3780.195421736786
-3782.861077940054,-3777.454688891429,-3777.431188216195,-3779.543187536462
-3780.05524844678,-3776.055467141171,-3774.321054503779,-3783.278550541757
-3779.971614375543,-3773.759220017241,-3772.110296902422,-3784.120977206129
-3777.170444006837,-3773.202772701872,-3770.855936247548,-3782.21928415777
-3775.720714795854,-3771.878895919941,-3771.480364354057,-3784.896952520804
-3775.308958088785,-3770.695511252563,-3775.842318409419,-3784.900305811419
-3779.51163425525,-3770.067643620459,-3773.948034526396,-3788.146060182024
-3774.904657747901,-3773.04644785076,-3776.856986909513,-3785.914130473383
-3774.904657747901,-3776.134296578576,-3776.856986909513,-3784.286591846081
-3774.498468245012,-3769.961519070867,-3775.883466094706,-3786.465952459372
-3773.757699579779,-3772.26384374373,-3790.403477193424,-3785.015780334999
-3776.008476345966,-3773.344369458572,-3789.390430712262,-3786.268980120487
-3778.423050729446,-3770.596985061513,-3789.863197917068,-3789.042668545473
-3781.394389696958,-3773.538202714927,-3790.126830326186,-3792.358859145762
-3784.947812150353,-3777.500394403189,-3788.671908343882,-3791.980190481994
-3782.493659908668,-3777.820112962555,-3789.28150887244,-3787.90582202699
-3780.228678015178,-3779.7215297159,-3778.622329678848,-3799.972501009358
-3781.25391987946,-3779.696760016864,-3778.561870058977,-3799.972501009358
-3791.892076867913,-3779.696760016864,-3778.492645278247,-3796.192957230883
-3791.064235325216,-3775.278292142995,-3778.492645278247,-3788.172886059245
-3781.80709120726,-3771.862450812283,-3776.974293259053,-3789.136122629088
-3784.380505974314,-3771.793097572175,-3779.07985061512,-3788.403622126806
-3786.693543072889,-3771.793097572175,-3779.059744483927,-3783.282425391891
-3785.012180060989,-3772.131761352891,-3775.660903616466,-3779.424961509368
-3787.619127077271,-3776.443656936382,-3782.219102353622,-3784.174230475584
-3790.152528263181,-3776.443656936382,-3776.663053409712,-3788.279414291572
-3791.550686882476,-3778.473666076809,-3776.085330255967,-3784.924547750959
-3786.280136716224,-3780.427245398057,-3776.228428631705,-3780.068645811581
-3785.852984450909,-3784.572966156427,-3783.97060561295,-3780.654745959633
-3785.971971672024,-3783.731657659402,-3783.97060561295,-3781.559152049872
-3785.913570902132,-3783.216029540652,-3785.490194865185,-3784.26369952224
-3792.893694429477,-3777.563926244888,-3787.230453875977,-3785.496564614115
-3790.771200135087,-3782.978036335577,-3782.915602228037,-3782.490108043871
-3791.716316737537,-3782.978036335577,-3782.915602228037,-3782.907765190648
-3791.536212157519,-3779.357370454901,-3784.299039053924,-3783.699339173976
-3792.447704031987,-3779.845129569743,-3783.150390309514,-3781.214783130276
-3786.608726477604,-3775.915238173308,-3785.498076344813,-3774.090936264053
-3783.941575129978,-3772.890127132699,-3787.491616238422,-3776.75390519572
-3782.601472403985,-3773.728892277642,-3788.699007490462,-3777.862986064935
-3783.346954646041,-3781.375978358175,-3783.237094377675,-3782.561412375605
-3784.118388243684,-3786.891644902972,-3782.920815143626,-3776.014311780591
-3782.511592766562,-3782.314792376776,-3779.599916401587,-3776.502712114902
-3789.166997568273,-3780.526289442858,-3779.599916401587,-3780.21021430657
-3789.026789143459,-3779.715056862251,-3782.530645485213,-3776.914564488964
-3789.956224720706,-3777.094090980414,-3783.091059172274,-3775.620782411625
-3789.516312229051,-3781.571259631032,-3783.091059172274,-3777.276838962219
-3792.42051864012,-3780.611998914851,-3781.675316846257,-3775.015462264334
-3788.323186010941,-3782.845080906051,-3782.915006801736,-3772.364683288236
-3787.944581582482,-3777.653763459092,-3783.533533710593,-3772.272491967492
-3787.808690118488,-3777.581574815124,-3785.424111242495,-3772.572719121413
-3789.417230826935,-3776.586625857945,-3785.341227977088,-3774.327244599504
-3786.016586570569,-3774.917509014923,-3790.717815411851,-3774.045598846367
-3784.399834612811,-3781.528827721526,-3793.92937285791,-3778.596092000768
-3781.182916074348,-3781.987067622264,-3793.92937285791,-3780.714091631342
-3782.596700613581,-3780.924910068214,-3795.651820310133,-3777.764905481835
-3786.391866056802,-3772.549955763263,-3775.942807813019,-3780.991765312002
-3786.010831048262,-3772.549955763263,-3774.533381162793,-3777.110334132627
-3789.123330923966,-3773.273141356681,-3774.533381162793,-3778.868854444285
-3786.12234400179,-3773.854896966394,-3772.670312818106,-3783.036972783291
-3783.205680714581,-3774.214420099276,-3772.670312818106,-3781.807559693502
-3780.03801577731,-3777.352989398408,-3771.959653677448,-3779.985723740384
-3780.627401045424,-3769.665870267063,-3772.540649685986,-3778.646100927867
-3781.74835632412,-3773.789465048076,-3784.584655976321,-3776.596709711687
-3781.297923769986,-3774.257959530777,-3782.21613082137,-3773.061974413695
-3783.22694888687,-3778.23904812589,-3782.21613082137,-3778.904112653361
-3783.136668900236,-3777.170295901769,-3781.967083013534,-3779.299988267597
-3784.152135039557,-3775.026185305672,-3782.306438068249,-3778.334520183293
-3786.788583014723,-3774.12506885826,-3782.306438068249,-3777.800901614233
-3786.164453452809,-3775.668867958173,-3782.306438068249,-3780.358866328088
-3777.378607288691,-3771.268045856928,-3782.306438068249,-3781.567195249746
-3775.699919949163,-3777.569706303739,-3777.89493474273,-3784.994549920768
-3775.222242527681,-3781.384775059241,-3788.947796523903,-3788.28687526397
-3784.098865281587,-3771.831204433517,-3788.590537882192,-3789.287359057759
-3784.987790019569,-3772.09807617994,-3785.823490004707,-3777.547109740706
-3784.987790019569,-3774.062993813475,-3782.909797768886,-3773.562988441441
-3784.90393767989,-3772.582365011635,-3790.124058902325,-3773.70277884405
-3784.90393767989,-3772.472678801248,-3788.197973869557,-3769.436433556765
-3784.994346517901,-3771.909073676751,-3789.623289560982,-3771.4910408251
-3784.980449972493,-3772.196708051538,-3783.469398311643,-3774.065888518646
-3781.118045278666,-3771.158272391487,-3783.469398311643,-3775.986622196379
-3784.762765235839,-3771.967263209633,-3783.469398311643,-3781.858575915015
-3783.638864455607,-3771.539581103147,-3780.351647552832,-3780.266323607743
-3785.051488208102,-3776.933266816048,-3780.351647552832,-3786.213692526181
-3782.741748687181,-3777.129190271556,-3781.339483140134,-3789.21550315149
-3775.034694769459,-3776.386794613212,-3780.441926407062,-3792.863272711098
-3774.674868730724,-3774.064601289875,-3785.44504871617,-3786.1200417832
